,0
51873,1
51874,9
51875,6
51876,6
51877,3
51878,7
51879,-2
51880,6
51881,6
51882,11
51883,20
51884,20
51885,19
51886,9
51887,9
51888,20
51889,20
51890,20
51891,20
51892,20
51893,20
51894,17
51895,13
51896,6
51897,4
51898,2
51899,0
51900,0
51901,-1
51902,-6
51903,2
51904,-1
51905,-5
51906,1
51907,3
51908,2
51909,5
51910,3
51911,2
51912,20
51913,19
51914,18
51915,18
51916,18
51917,18
51918,18
51919,15
51920,10
51921,2
51922,-7
51923,-16
51924,-23
51925,-23
51926,-26
51927,-32
51928,-41
51929,-39
51930,-42
51931,-40
51932,-40
51933,-37
51934,-55
51935,-56
51936,20
51937,19
51938,19
51939,19
51940,19
51941,19
51942,17
51943,17
51944,-9
51945,-12
51946,-12
51947,-14
51948,-16
51949,-16
51950,-21
51951,-11
51952,-6
51953,0
51954,3
51955,-1
51956,-3
51957,-2
51958,-3
51959,0
51960,20
51961,20
51962,19
51963,19
51964,19
51965,18
51966,18
51967,19
51968,5
51969,0
51970,-1
51971,-1
51972,-8
51973,-16
51974,-15
51975,-18
51976,-14
51977,-21
51978,-19
51979,-19
51980,-18
51981,-13
51982,-16
51983,-17
51984,20
51985,22
51986,22
51987,22
51988,22
51989,22
51990,21
51991,13
51992,14
51993,2
51994,1
51995,8
51996,11
51997,3
51998,-1
51999,2
52000,3
52001,2
52002,4
52003,8
52004,10
52005,10
52006,8
52007,2
52008,20
52009,20
52010,20
52011,20
52012,20
52013,20
52014,19
52015,16
52016,6
52017,-2
52018,-4
52019,-4
52020,-13
52021,-23
52022,-24
52023,-24
52024,-24
52025,-25
52026,-25
52027,-25
52028,-25
52029,-23
52030,-26
52031,-29
52032,20
52033,21
52034,21
52035,21
52036,21
52037,21
52038,21
52039,9
52040,-5
52041,-5
52042,-2
52043,-3
52044,-12
52045,-11
52046,-11
52047,-14
52048,-25
52049,-20
52050,-23
52051,-31
52052,-34
52053,-35
52054,-40
52055,-41
52056,20
52057,18
52058,18
52059,18
52060,18
52061,18
52062,15
52063,2
52064,-19
52065,-36
52066,-37
52067,-37
52068,-35
52069,-34
52070,-33
52071,-28
52072,-15
52073,-13
52074,-17
52075,-12
52076,-10
52077,-12
52078,-13
52079,-14
52080,20
52081,21
52082,21
52083,21
52084,21
52085,21
52086,19
52087,20
52088,13
52089,15
52090,14
52091,9
52092,-2
52093,-11
52094,-12
52095,-10
52096,-10
52097,-1
52098,0
52099,0
52100,0
52101,0
52102,-2
52103,-2
52104,19
52105,19
52106,19
52107,19
52108,19
52109,18
52110,16
52111,16
52112,20
52113,20
52114,13
52115,14
52116,11
52117,-1
52118,5
52119,8
52120,1
52121,9
52122,6
52123,14
52124,13
52125,11
52126,9
52127,9
52128,20
52129,20
52130,20
52131,20
52132,20
52133,20
52134,19
52135,15
52136,10
52137,16
52138,14
52139,16
52140,16
52141,15
52142,11
52143,9
52144,10
52145,13
52146,21
52147,26
52148,27
52149,29
52150,29
52151,28
52152,20
52153,20
52154,20
52155,20
52156,20
52157,20
52158,21
52159,16
52160,10
52161,4
52162,0
52163,-11
52164,-13
52165,-13
52166,-23
52167,-22
52168,-30
52169,-45
52170,-41
52171,-43
52172,-41
52173,-39
52174,-40
52175,-43
52176,20
52177,21
52178,21
52179,21
52180,21
52181,21
52182,20
52183,15
52184,17
52185,20
52186,21
52187,21
52188,26
52189,13
52190,13
52191,17
52192,17
52193,18
52194,18
52195,17
52196,12
52197,12
52198,10
52199,9
52200,20
52201,19
52202,19
52203,19
52204,19
52205,19
52206,19
52207,16
52208,8
52209,8
52210,14
52211,18
52212,24
52213,25
52214,29
52215,25
52216,28
52217,23
52218,23
52219,26
52220,26
52221,23
52222,20
52223,19
52224,20
52225,20
52226,20
52227,20
52228,20
52229,20
52230,18
52231,12
52232,-5
52233,-5
52234,-10
52235,-11
52236,-4
52237,-4
52238,-4
52239,-1
52240,-2
52241,-11
52242,-11
52243,-11
52244,-11
52245,-11
52246,-12
52247,-12
52248,20
52249,22
52250,22
52251,22
52252,22
52253,22
52254,19
52255,16
52256,1
52257,-1
52258,-1
52259,-1
52260,-8
52261,-14
52262,-7
52263,-9
52264,-10
52265,-18
52266,-23
52267,-10
52268,-8
52269,-9
52270,-14
52271,-16
52272,20
52273,20
52274,20
52275,20
52276,20
52277,20
52278,19
52279,13
52280,14
52281,14
52282,14
52283,9
52284,23
52285,16
52286,13
52287,11
52288,6
52289,6
52290,14
52291,16
52292,16
52293,16
52294,17
52295,14
52296,20
52297,20
52298,20
52299,20
52300,20
52301,20
52302,18
52303,14
52304,1
52305,-4
52306,-11
52307,-11
52308,-11
52309,-12
52310,-19
52311,-23
52312,-30
52313,-21
52314,-14
52315,-12
52316,-12
52317,-12
52318,-12
52319,-14
52320,20
52321,20
52322,20
52323,20
52324,20
52325,20
52326,18
52327,17
52328,12
52329,7
52330,5
52331,1
52332,-4
52333,-4
52334,-1
52335,2
52336,-5
52337,-10
52338,-10
52339,-14
52340,-17
52341,-17
52342,-19
52343,-23
52344,20
52345,20
52346,20
52347,20
52348,20
52349,20
52350,18
52351,18
52352,11
52353,10
52354,8
52355,7
52356,7
52357,4
52358,-4
52359,-4
52360,-7
52361,5
52362,4
52363,7
52364,4
52365,6
52366,-3
52367,-2
52368,20
52369,19
52370,19
52371,19
52372,19
52373,19
52374,19
52375,13
52376,15
52377,10
52378,2
52379,-3
52380,9
52381,3
52382,1
52383,-5
52384,-1
52385,1
52386,2
52387,2
52388,8
52389,9
52390,6
52391,7
52392,20
52393,20
52394,20
52395,20
52396,20
52397,20
52398,14
52399,14
52400,14
52401,5
52402,4
52403,11
52404,7
52405,0
52406,3
52407,-3
52408,-7
52409,-18
52410,-19
52411,-19
52412,-19
52413,-17
52414,-17
52415,-17
52416,20
52417,19
52418,19
52419,19
52420,19
52421,19
52422,19
52423,12
52424,5
52425,3
52426,4
52427,4
52428,4
52429,3
52430,9
52431,5
52432,11
52433,11
52434,26
52435,24
52436,24
52437,23
52438,23
52439,21
52440,21
52441,21
52442,21
52443,21
52444,21
52445,21
52446,21
52447,19
52448,14
52449,12
52450,6
52451,6
52452,5
52453,0
52454,-3
52455,9
52456,8
52457,8
52458,7
52459,15
52460,13
52461,15
52462,11
52463,11
52464,20
52465,19
52466,19
52467,19
52468,19
52469,19
52470,18
52471,16
52472,9
52473,6
52474,4
52475,7
52476,13
52477,11
52478,15
52479,13
52480,8
52481,14
52482,14
52483,11
52484,8
52485,8
52486,-1
52487,-5
52488,20
52489,19
52490,19
52491,19
52492,19
52493,18
52494,16
52495,10
52496,0
52497,0
52498,0
52499,0
52500,-3
52501,-14
52502,-27
52503,-39
52504,-31
52505,-44
52506,-46
52507,-46
52508,-46
52509,-44
52510,-51
52511,-50
52512,19
52513,17
52514,17
52515,17
52516,17
52517,16
52518,16
52519,7
52520,-4
52521,-7
52522,-7
52523,-7
52524,-23
52525,-34
52526,-39
52527,-44
52528,-41
52529,-55
52530,-49
52531,-49
52532,-52
52533,-54
52534,-62
52535,-62
52536,20
52537,20
52538,20
52539,20
52540,20
52541,20
52542,18
52543,18
52544,22
52545,17
52546,18
52547,18
52548,17
52549,6
52550,6
52551,3
52552,7
52553,4
52554,2
52555,14
52556,10
52557,5
52558,6
52559,5
52560,20
52561,19
52562,19
52563,19
52564,19
52565,19
52566,18
52567,9
52568,-1
52569,-7
52570,-8
52571,-13
52572,-24
52573,-29
52574,-30
52575,-26
52576,-26
52577,-38
52578,-19
52579,-17
52580,-17
52581,-17
52582,-19
52583,-19
52584,20
52585,19
52586,19
52587,19
52588,19
52589,19
52590,16
52591,11
52592,5
52593,4
52594,6
52595,5
52596,-6
52597,-4
52598,3
52599,4
52600,3
52601,-1
52602,0
52603,0
52604,3
52605,4
52606,4
52607,0
52608,20
52609,20
52610,19
52611,19
52612,19
52613,19
52614,19
52615,17
52616,11
52617,9
52618,8
52619,4
52620,8
52621,9
52622,1
52623,-2
52624,-4
52625,-16
52626,-22
52627,-27
52628,-25
52629,-27
52630,-31
52631,-35
52632,20
52633,21
52634,21
52635,21
52636,21
52637,21
52638,21
52639,20
52640,20
52641,17
52642,8
52643,12
52644,20
52645,10
52646,12
52647,11
52648,13
52649,22
52650,23
52651,26
52652,30
52653,29
52654,29
52655,25
52656,20
52657,20
52658,19
52659,19
52660,19
52661,19
52662,16
52663,16
52664,16
52665,14
52666,12
52667,13
52668,16
52669,17
52670,16
52671,8
52672,-1
52673,0
52674,-5
52675,-5
52676,-8
52677,-9
52678,-13
52679,-13
52680,20
52681,20
52682,20
52683,20
52684,20
52685,20
52686,19
52687,18
52688,11
52689,0
52690,-7
52691,-10
52692,-29
52693,-34
52694,-42
52695,-39
52696,-44
52697,-43
52698,-50
52699,-40
52700,-40
52701,-39
52702,-44
52703,-46
52704,20
52705,20
52706,19
52707,19
52708,19
52709,19
52710,16
52711,8
52712,-4
52713,-6
52714,-10
52715,-12
52716,-12
52717,-17
52718,-15
52719,-30
52720,-28
52721,-24
52722,-18
52723,-20
52724,-19
52725,-19
52726,-25
52727,-29
52728,20
52729,20
52730,20
52731,20
52732,20
52733,20
52734,20
52735,14
52736,-2
52737,-2
52738,-4
52739,-12
52740,-12
52741,-14
52742,-26
52743,-18
52744,-20
52745,-11
52746,-14
52747,-11
52748,-10
52749,-10
52750,-8
52751,-9
52752,19
52753,19
52754,19
52755,19
52756,19
52757,19
52758,19
52759,16
52760,5
52761,2
52762,3
52763,9
52764,13
52765,14
52766,16
52767,19
52768,27
52769,31
52770,31
52771,34
52772,34
52773,34
52774,34
52775,28
52776,20
52777,20
52778,20
52779,20
52780,20
52781,20
52782,17
52783,16
52784,1
52785,4
52786,12
52787,9
52788,-1
52789,-2
52790,2
52791,-11
52792,-9
52793,-8
52794,-8
52795,-8
52796,-4
52797,-3
52798,0
52799,-3
52800,20
52801,19
52802,19
52803,19
52804,19
52805,19
52806,15
52807,12
52808,4
52809,-3
52810,-5
52811,-5
52812,-17
52813,-15
52814,-10
52815,-11
52816,-7
52817,-13
52818,-8
52819,-11
52820,-11
52821,-10
52822,-9
52823,-10
52824,21
52825,20
52826,20
52827,20
52828,20
52829,20
52830,19
52831,11
52832,-5
52833,-14
52834,-15
52835,-14
52836,-9
52837,-12
52838,-11
52839,-20
52840,-13
52841,-12
52842,-9
52843,-10
52844,-7
52845,-8
52846,-11
52847,-12
52848,20
52849,20
52850,20
52851,20
52852,20
52853,20
52854,19
52855,16
52856,-6
52857,-11
52858,-9
52859,-20
52860,-20
52861,-22
52862,-25
52863,-30
52864,-27
52865,-26
52866,-23
52867,-23
52868,-24
52869,-19
52870,-19
52871,-23
52872,19
52873,19
52874,18
52875,18
52876,18
52877,18
52878,16
52879,16
52880,12
52881,11
52882,8
52883,9
52884,0
52885,1
52886,1
52887,1
52888,1
52889,2
52890,3
52891,10
52892,13
52893,13
52894,14
52895,14
52896,20
52897,20
52898,20
52899,20
52900,20
52901,19
52902,19
52903,18
52904,9
52905,1
52906,2
52907,-1
52908,-1
52909,-9
52910,-9
52911,-7
52912,-5
52913,-9
52914,-9
52915,4
52916,4
52917,4
52918,-5
52919,-10
52920,20
52921,20
52922,20
52923,20
52924,20
52925,20
52926,19
52927,21
52928,9
52929,4
52930,-2
52931,-3
52932,-12
52933,-5
52934,-9
52935,-10
52936,-5
52937,-10
52938,-11
52939,3
52940,0
52941,0
52942,0
52943,-2
52944,20
52945,20
52946,20
52947,20
52948,20
52949,20
52950,20
52951,18
52952,14
52953,9
52954,9
52955,12
52956,10
52957,1
52958,0
52959,-3
52960,-2
52961,-13
52962,-22
52963,-20
52964,-17
52965,-14
52966,-13
52967,-14
52968,18
52969,18
52970,18
52971,18
52972,18
52973,18
52974,15
52975,10
52976,-10
52977,-22
52978,-22
52979,-16
52980,-19
52981,-18
52982,-18
52983,-23
52984,-25
52985,-28
52986,-33
52987,-27
52988,-29
52989,-28
52990,-32
52991,-34
52992,19
52993,19
52994,19
52995,19
52996,19
52997,19
52998,19
52999,17
53000,6
53001,4
53002,9
53003,4
53004,0
53005,4
53006,-10
53007,-13
53008,-9
53009,-14
53010,-8
53011,-4
53012,-6
53013,-6
53014,-6
53015,-8
53016,20
53017,20
53018,20
53019,20
53020,20
53021,20
53022,18
53023,12
53024,10
53025,10
53026,9
53027,12
53028,12
53029,7
53030,2
53031,-2
53032,-3
53033,-10
53034,-2
53035,-2
53036,-4
53037,-4
53038,-10
53039,-10
53040,18
53041,18
53042,18
53043,18
53044,18
53045,18
53046,14
53047,3
53048,-12
53049,-11
53050,-17
53051,-17
53052,-17
53053,-13
53054,-18
53055,-17
53056,-21
53057,-24
53058,-12
53059,-10
53060,-10
53061,-9
53062,-11
53063,-11
53064,18
53065,18
53066,18
53067,18
53068,18
53069,18
53070,15
53071,9
53072,-3
53073,-6
53074,-12
53075,-12
53076,-11
53077,-11
53078,-22
53079,-22
53080,-25
53081,-23
53082,-16
53083,-18
53084,-19
53085,-19
53086,-18
53087,-18
53088,21
53089,21
53090,20
53091,20
53092,20
53093,20
53094,16
53095,13
53096,7
53097,10
53098,9
53099,12
53100,10
53101,5
53102,10
53103,12
53104,13
53105,13
53106,15
53107,21
53108,19
53109,21
53110,18
53111,15
53112,19
53113,20
53114,20
53115,20
53116,20
53117,20
53118,19
53119,15
53120,-7
53121,-8
53122,-8
53123,-10
53124,-14
53125,-12
53126,-18
53127,-25
53128,-29
53129,-28
53130,-22
53131,-29
53132,-30
53133,-30
53134,-34
53135,-37
53136,20
53137,18
53138,17
53139,17
53140,17
53141,17
53142,17
53143,16
53144,14
53145,6
53146,4
53147,5
53148,-2
53149,-4
53150,1
53151,-6
53152,-6
53153,-15
53154,-16
53155,-13
53156,-15
53157,-15
53158,-17
53159,-18
53160,20
53161,21
53162,21
53163,21
53164,21
53165,21
53166,18
53167,10
53168,1
53169,-14
53170,-15
53171,-19
53172,-27
53173,-28
53174,-26
53175,-26
53176,-28
53177,-37
53178,-35
53179,-36
53180,-36
53181,-38
53182,-39
53183,-39
53184,18
53185,17
53186,17
53187,17
53188,17
53189,17
53190,17
53191,17
53192,20
53193,19
53194,12
53195,20
53196,25
53197,12
53198,9
53199,6
53200,-1
53201,-11
53202,-4
53203,2
53204,2
53205,6
53206,-1
53207,-6
53208,20
53209,21
53210,20
53211,20
53212,20
53213,20
53214,19
53215,19
53216,16
53217,14
53218,13
53219,3
53220,3
53221,5
53222,8
53223,7
53224,7
53225,7
53226,11
53227,10
53228,7
53229,6
53230,6
53231,4
53232,20
53233,20
53234,20
53235,20
53236,20
53237,19
53238,15
53239,15
53240,10
53241,4
53242,1
53243,-1
53244,4
53245,-3
53246,7
53247,5
53248,3
53249,9
53250,16
53251,11
53252,12
53253,12
53254,7
53255,7
53256,20
53257,20
53258,20
53259,20
53260,20
53261,20
53262,20
53263,21
53264,20
53265,22
53266,20
53267,20
53268,22
53269,23
53270,18
53271,14
53272,23
53273,27
53274,33
53275,28
53276,29
53277,29
53278,29
53279,29
53280,20
53281,20
53282,20
53283,20
53284,20
53285,20
53286,20
53287,21
53288,-1
53289,-6
53290,-13
53291,-8
53292,-8
53293,-8
53294,-12
53295,2
53296,-7
53297,-10
53298,-5
53299,-5
53300,-9
53301,-10
53302,-16
53303,-20
53304,20
53305,20
53306,19
53307,19
53308,19
53309,19
53310,18
53311,14
53312,-3
53313,-6
53314,-8
53315,-8
53316,-4
53317,-6
53318,-3
53319,-10
53320,-10
53321,-10
53322,-2
53323,9
53324,1
53325,1
53326,-2
53327,-2
53328,20
53329,20
53330,20
53331,20
53332,20
53333,21
53334,15
53335,16
53336,11
53337,10
53338,7
53339,9
53340,9
53341,9
53342,6
53343,0
53344,-11
53345,-9
53346,-9
53347,-6
53348,-6
53349,-4
53350,-7
53351,-10
53352,20
53353,20
53354,20
53355,20
53356,20
53357,20
53358,20
53359,8
53360,8
53361,5
53362,5
53363,0
53364,1
53365,1
53366,-4
53367,-8
53368,-9
53369,-5
53370,-9
53371,0
53372,1
53373,-2
53374,-3
53375,-3
53376,19
53377,17
53378,17
53379,17
53380,17
53381,17
53382,14
53383,11
53384,6
53385,-3
53386,-6
53387,-9
53388,-7
53389,-5
53390,6
53391,19
53392,13
53393,8
53394,13
53395,16
53396,16
53397,14
53398,1
53399,1
53400,20
53401,20
53402,20
53403,20
53404,20
53405,20
53406,19
53407,13
53408,-2
53409,-9
53410,-16
53411,-20
53412,-33
53413,-33
53414,-28
53415,-30
53416,-34
53417,-38
53418,-36
53419,-40
53420,-31
53421,-28
53422,-31
53423,-31
53424,20
53425,18
53426,18
53427,18
53428,18
53429,19
53430,19
53431,19
53432,4
53433,0
53434,0
53435,2
53436,6
53437,1
53438,5
53439,-2
53440,7
53441,3
53442,1
53443,5
53444,6
53445,6
53446,8
53447,6
53448,19
53449,18
53450,17
53451,17
53452,17
53453,17
53454,17
53455,6
53456,-5
53457,-13
53458,-12
53459,-10
53460,-7
53461,-6
53462,-10
53463,-13
53464,-19
53465,-15
53466,-9
53467,-10
53468,-1
53469,-3
53470,-3
53471,-5
53472,20
53473,16
53474,16
53475,16
53476,16
53477,16
53478,15
53479,13
53480,5
53481,-4
53482,-3
53483,-3
53484,-3
53485,-17
53486,-17
53487,-17
53488,-14
53489,-16
53490,-10
53491,-13
53492,-8
53493,-8
53494,-9
53495,-11
53496,20
53497,20
53498,20
53499,20
53500,20
53501,20
53502,19
53503,19
53504,14
53505,14
53506,16
53507,15
53508,17
53509,12
53510,9
53511,3
53512,14
53513,8
53514,30
53515,34
53516,35
53517,36
53518,34
53519,34
53520,20
53521,20
53522,20
53523,20
53524,20
53525,21
53526,18
53527,15
53528,8
53529,8
53530,2
53531,-4
53532,-5
53533,-11
53534,-8
53535,-9
53536,-8
53537,-12
53538,-8
53539,-7
53540,-9
53541,-10
53542,-9
53543,-9
53544,20
53545,20
53546,20
53547,20
53548,20
53549,19
53550,18
53551,11
53552,6
53553,3
53554,1
53555,1
53556,1
53557,-3
53558,-2
53559,-3
53560,-6
53561,-6
53562,-1
53563,4
53564,4
53565,0
53566,3
53567,-4
53568,18
53569,20
53570,20
53571,20
53572,20
53573,19
53574,17
53575,17
53576,1
53577,-2
53578,-6
53579,-17
53580,-26
53581,-27
53582,-31
53583,-32
53584,-32
53585,-28
53586,-23
53587,-22
53588,-24
53589,-24
53590,-27
53591,-27
53592,20
53593,19
53594,19
53595,19
53596,19
53597,19
53598,19
53599,15
53600,-12
53601,-16
53602,-15
53603,-19
53604,-29
53605,-26
53606,-27
53607,-30
53608,-30
53609,-30
53610,-27
53611,-31
53612,-27
53613,-27
53614,-35
53615,-35
53616,20
53617,20
53618,20
53619,20
53620,20
53621,20
53622,17
53623,18
53624,7
53625,11
53626,11
53627,10
53628,8
53629,8
53630,7
53631,7
53632,7
53633,2
53634,-3
53635,-9
53636,-8
53637,-10
53638,-11
53639,-12
53640,20
53641,20
53642,20
53643,20
53644,20
53645,20
53646,19
53647,8
53648,8
53649,5
53650,3
53651,4
53652,-3
53653,-1
53654,-10
53655,-1
53656,5
53657,-4
53658,-1
53659,2
53660,2
53661,6
53662,3
53663,-4
53664,19
53665,18
53666,18
53667,18
53668,18
53669,18
53670,18
53671,16
53672,8
53673,-8
53674,-8
53675,-13
53676,-13
53677,-14
53678,-13
53679,-19
53680,-17
53681,-16
53682,-16
53683,-16
53684,-12
53685,-11
53686,-14
53687,-14
53688,19
53689,19
53690,19
53691,19
53692,19
53693,19
53694,18
53695,12
53696,2
53697,1
53698,-1
53699,-3
53700,-13
53701,-20
53702,-23
53703,-27
53704,-36
53705,-35
53706,-36
53707,-28
53708,-29
53709,-29
53710,-29
53711,-30
53712,20
53713,20
53714,20
53715,20
53716,20
53717,20
53718,16
53719,14
53720,4
53721,3
53722,-5
53723,0
53724,-2
53725,-9
53726,-8
53727,-9
53728,-9
53729,-9
53730,-15
53731,-16
53732,-12
53733,-11
53734,-12
53735,-12
53736,20
53737,20
53738,20
53739,20
53740,20
