,0
56476,18
56477,18
56478,16
56479,10
56480,-12
56481,-15
56482,-14
56483,-9
56484,-4
56485,-11
56486,-10
56487,-20
56488,-22
56489,-15
56490,-12
56491,1
56492,-5
56493,-2
56494,-7
56495,-7
56496,20
56497,19
56498,19
56499,19
56500,19
56501,19
56502,19
56503,18
56504,11
56505,9
56506,8
56507,-2
56508,0
56509,0
56510,-3
56511,0
56512,-4
56513,-1
56514,-9
56515,-3
56516,-1
56517,-4
56518,-11
56519,-13
56520,20
56521,19
56522,19
56523,19
56524,19
56525,19
56526,18
56527,12
56528,12
56529,16
56530,16
56531,18
56532,18
56533,9
56534,-3
56535,-5
56536,-4
56537,-13
56538,0
56539,0
56540,-3
56541,0
56542,-3
56543,-5
56544,20
56545,21
56546,21
56547,21
56548,21
56549,21
56550,18
56551,13
56552,14
56553,8
56554,4
56555,3
56556,4
56557,2
56558,-3
56559,-18
56560,-12
56561,-19
56562,-23
56563,-21
56564,-21
56565,-24
56566,-24
56567,-24
56568,20
56569,20
56570,20
56571,20
56572,20
56573,20
56574,19
56575,17
56576,10
56577,6
56578,6
56579,8
56580,4
56581,2
56582,2
56583,0
56584,-4
56585,-6
56586,2
56587,5
56588,3
56589,3
56590,0
56591,-2
56592,20
56593,19
56594,19
56595,19
56596,19
56597,19
56598,17
56599,18
56600,11
56601,2
56602,0
56603,3
56604,4
56605,-11
56606,-19
56607,-28
56608,-29
56609,-34
56610,-31
56611,-33
56612,-41
56613,-42
56614,-42
56615,-46
56616,20
56617,20
56618,20
56619,20
56620,20
56621,20
56622,20
56623,17
56624,-8
56625,-14
56626,-19
56627,-13
56628,-9
56629,-9
56630,-10
56631,-16
56632,-10
56633,-18
56634,-7
56635,-13
56636,-13
56637,-14
56638,-21
56639,-21
56640,20
56641,20
56642,20
56643,20
56644,20
56645,20
56646,19
56647,19
56648,17
56649,4
56650,4
56651,4
56652,1
56653,4
56654,-14
56655,-16
56656,-16
56657,-16
56658,-4
56659,-10
56660,-10
56661,-8
56662,-9
56663,-14
56664,19
56665,19
56666,18
56667,18
56668,18
56669,18
56670,16
56671,13
56672,-8
56673,-12
56674,-15
56675,-12
56676,1
56677,-5
56678,-9
56679,-11
56680,-11
56681,-22
56682,-19
56683,-16
56684,-17
56685,-18
56686,-23
56687,-24
56688,20
56689,19
56690,19
56691,19
56692,19
56693,19
56694,16
56695,14
56696,15
56697,5
56698,-5
56699,-2
56700,-6
56701,-8
56702,-7
56703,-14
56704,-13
56705,-14
56706,-16
56707,-6
56708,-6
56709,-6
56710,-11
56711,-16
56712,20
56713,20
56714,20
56715,20
56716,20
56717,20
56718,18
56719,19
56720,20
56721,16
56722,12
56723,12
56724,13
56725,10
56726,5
56727,2
56728,-5
56729,-4
56730,0
56731,6
56732,6
56733,8
56734,-1
56735,-3
56736,20
56737,20
56738,20
56739,20
56740,20
56741,21
56742,21
56743,18
56744,2
56745,2
56746,-1
56747,0
56748,-1
56749,6
56750,3
56751,2
56752,8
56753,12
56754,15
56755,17
56756,17
56757,15
56758,11
56759,10
56760,20
56761,19
56762,19
56763,19
56764,19
56765,19
56766,15
56767,6
56768,-13
56769,-17
56770,-27
56771,-25
56772,-32
56773,-36
56774,-36
56775,-44
56776,-38
56777,-33
56778,-30
56779,-29
56780,-25
56781,-26
56782,-32
56783,-33
56784,19
56785,21
56786,21
56787,21
56788,21
56789,21
56790,21
56791,14
56792,3
56793,-8
56794,-6
56795,-6
56796,-6
56797,-7
56798,-3
56799,-1
56800,1
56801,4
56802,13
56803,18
56804,21
56805,24
56806,19
56807,20
56808,20
56809,20
56810,20
56811,20
56812,20
56813,20
56814,18
56815,15
56816,0
56817,-2
56818,-2
56819,-4
56820,2
56821,1
56822,-6
56823,-9
56824,-6
56825,-7
56826,-2
56827,-5
56828,-5
56829,-6
56830,-6
56831,-6
56832,20
56833,20
56834,20
56835,20
56836,20
56837,20
56838,17
56839,13
56840,1
56841,2
56842,2
56843,-4
56844,-4
56845,-3
56846,3
56847,4
56848,2
56849,1
56850,11
56851,14
56852,18
56853,16
56854,8
56855,4
56856,18
56857,18
56858,18
56859,18
56860,18
56861,18
56862,18
56863,18
56864,15
56865,12
56866,11
56867,5
56868,3
56869,1
56870,1
56871,-1
56872,0
56873,-1
56874,2
56875,10
56876,13
56877,16
56878,12
56879,11
56880,19
56881,19
56882,19
56883,19
56884,19
56885,19
56886,17
56887,6
56888,2
56889,-2
56890,-2
56891,-12
56892,-15
56893,-30
56894,-38
56895,-44
56896,-46
56897,-52
56898,-48
56899,-32
56900,-33
56901,-33
56902,-38
56903,-39
56904,20
56905,20
56906,20
56907,20
56908,20
56909,20
56910,19
56911,10
56912,-8
56913,-14
56914,-14
56915,-22
56916,-28
56917,-36
56918,-39
56919,-44
56920,-42
56921,-41
56922,-31
56923,-31
56924,-31
56925,-31
56926,-31
56927,-33
56928,20
56929,20
56930,20
56931,20
56932,20
56933,20
56934,18
56935,14
56936,15
56937,5
56938,11
56939,5
56940,4
56941,2
56942,-8
56943,-11
56944,-4
56945,-6
56946,-1
56947,7
56948,13
56949,13
56950,11
56951,9
56952,20
56953,21
56954,21
56955,21
56956,21
56957,21
56958,18
56959,10
56960,5
56961,5
56962,-2
56963,-4
56964,-9
56965,-13
56966,-13
56967,-22
56968,-11
56969,-2
56970,7
56971,7
56972,7
56973,7
56974,6
56975,5
56976,19
56977,18
56978,18
56979,18
56980,18
56981,18
56982,17
56983,17
56984,14
56985,13
56986,13
56987,7
56988,3
56989,6
56990,14
56991,14
56992,14
56993,15
56994,23
56995,21
56996,21
56997,19
56998,16
56999,15
57000,20
57001,20
57002,20
57003,20
57004,20
57005,20
57006,17
57007,17
57008,8
57009,8
57010,1
57011,-7
57012,-8
57013,-8
57014,-7
57015,-7
57016,-7
57017,4
57018,16
57019,19
57020,16
57021,16
57022,9
57023,9
57024,20
57025,20
57026,20
57027,20
57028,20
57029,20
57030,14
57031,10
57032,-9
57033,-11
57034,-11
57035,-11
57036,-4
57037,-4
57038,-15
57039,-8
57040,-8
57041,2
57042,7
57043,10
57044,10
57045,11
57046,5
57047,5
57048,20
57049,20
57050,20
57051,20
57052,20
57053,20
57054,15
57055,9
57056,-11
57057,-20
57058,-25
57059,-20
57060,-5
57061,-14
57062,-14
57063,-14
57064,-11
57065,-15
57066,4
57067,10
57068,7
57069,5
57070,5
57071,2
57072,20
57073,21
57074,21
57075,21
57076,21
57077,21
57078,20
57079,18
57080,7
57081,-3
57082,-11
57083,-11
57084,-17
57085,-4
57086,-6
57087,-18
57088,-14
57089,-15
57090,-9
57091,-3
57092,1
57093,0
57094,-2
57095,-1
57096,20
57097,21
57098,21
57099,21
57100,21
57101,21
57102,19
57103,13
57104,3
57105,-9
57106,-12
57107,-22
57108,-22
57109,-21
57110,-22
57111,-18
57112,-12
57113,-13
57114,0
57115,6
57116,8
57117,8
57118,-2
57119,-3
57120,20
57121,19
57122,19
57123,19
57124,19
57125,19
57126,18
57127,11
57128,3
57129,1
57130,-1
57131,-6
57132,-5
57133,-6
57134,-21
57135,-30
57136,-27
57137,-19
57138,-20
57139,-14
57140,-17
57141,-15
57142,-21
57143,-25
57144,20
57145,18
57146,17
57147,17
57148,17
57149,17
57150,13
57151,13
57152,11
57153,11
57154,11
57155,14
57156,15
57157,16
57158,9
57159,3
57160,-5
57161,-1
57162,7
57163,3
57164,3
57165,3
57166,-4
57167,-6
57168,20
57169,20
57170,20
57171,20
57172,20
57173,19
57174,16
57175,9
57176,4
57177,5
57178,2
57179,2
57180,-1
57181,-3
57182,5
57183,3
57184,4
57185,-3
57186,12
57187,19
57188,19
57189,18
57190,20
57191,18
57192,20
57193,19
57194,19
57195,19
57196,19
57197,19
57198,16
57199,13
57200,3
57201,-2
57202,-6
57203,-11
57204,-11
57205,-14
57206,-10
57207,-10
57208,-9
57209,-11
57210,-7
57211,-10
57212,-10
57213,-8
57214,-7
57215,-7
57216,20
57217,20
57218,20
57219,20
57220,20
57221,20
57222,19
57223,13
57224,3
57225,2
57226,2
57227,9
57228,9
57229,7
57230,-2
57231,-3
57232,5
57233,1
57234,4
57235,11
57236,8
57237,6
57238,8
57239,5
57240,19
57241,20
57242,20
57243,20
57244,20
57245,20
57246,17
57247,16
57248,-6
57249,-10
57250,-11
57251,-11
57252,-14
57253,-16
57254,-25
57255,-16
57256,-16
57257,-21
57258,-14
57259,-18
57260,-14
57261,-15
57262,-19
57263,-20
57264,20
57265,20
57266,20
57267,20
57268,20
57269,20
57270,19
57271,15
57272,13
57273,9
57274,10
57275,6
57276,7
57277,-4
57278,-1
57279,-11
57280,-22
57281,-22
57282,-16
57283,-13
57284,-13
57285,-12
57286,-14
57287,-15
57288,20
57289,20
57290,20
57291,20
57292,20
57293,20
57294,19
57295,11
57296,-2
57297,-2
57298,-2
57299,-4
57300,-7
57301,0
57302,11
57303,16
57304,21
57305,16
57306,12
57307,8
57308,8
57309,8
57310,5
57311,4
57312,19
57313,18
57314,18
57315,18
57316,18
57317,18
57318,18
57319,18
57320,7
57321,2
57322,-3
57323,-6
57324,-12
57325,-12
57326,-31
57327,-38
57328,-45
57329,-53
57330,-46
57331,-44
57332,-44
57333,-44
57334,-45
57335,-46
57336,20
57337,20
57338,20
57339,20
57340,20
57341,20
57342,19
57343,18
57344,8
57345,-5
57346,-8
57347,-8
57348,-7
57349,-9
57350,2
57351,-1
57352,-1
57353,5
57354,7
57355,13
57356,12
57357,11
57358,6
57359,5
57360,20
57361,20
57362,20
57363,20
57364,20
57365,20
57366,20
57367,20
57368,5
57369,4
57370,8
57371,5
57372,8
57373,8
57374,-3
57375,-5
57376,-12
57377,-10
57378,9
57379,7
57380,6
57381,6
57382,5
57383,1
57384,20
57385,20
57386,20
57387,20
57388,20
57389,19
57390,17
57391,14
57392,18
57393,17
57394,16
57395,16
57396,9
57397,16
57398,8
57399,14
57400,7
57401,9
57402,21
57403,25
57404,25
57405,25
57406,25
57407,25
57408,20
57409,18
57410,18
57411,18
57412,18
57413,18
57414,16
57415,12
57416,-6
57417,-5
57418,-9
57419,-6
57420,-1
57421,-4
57422,-2
57423,-11
57424,-4
57425,-20
57426,-20
57427,-25
57428,-24
57429,-23
57430,-23
57431,-28
57432,20
57433,20
57434,19
57435,19
57436,19
57437,19
57438,19
57439,17
57440,9
57441,4
57442,5
57443,2
57444,0
57445,6
57446,7
57447,-10
57448,-6
57449,-4
57450,-6
57451,-9
57452,-12
57453,-11
57454,-11
57455,-12
57456,20
57457,21
57458,21
57459,21
57460,21
57461,21
57462,20
57463,19
57464,13
57465,11
57466,7
57467,5
57468,5
57469,5
57470,2
57471,3
57472,-8
57473,-9
57474,-5
57475,-2
57476,-4
57477,-4
57478,-5
57479,-5
57480,19
57481,19
57482,19
57483,19
57484,19
57485,19
57486,19
57487,18
57488,18
57489,12
57490,10
57491,5
57492,3
57493,2
57494,5
57495,5
57496,5
57497,7
57498,26
57499,27
57500,26
57501,29
57502,30
57503,27
57504,20
57505,20
57506,20
57507,20
57508,20
57509,20
57510,19
57511,7
57512,-4
57513,-4
57514,-5
57515,-5
57516,-9
57517,-16
57518,-8
57519,-3
57520,-22
57521,-22
57522,-15
57523,-14
57524,-14
57525,-14
57526,-14
57527,-18
57528,20
57529,20
57530,20
57531,20
57532,20
57533,20
57534,20
57535,12
57536,10
57537,8
57538,0
57539,0
57540,-6
57541,-15
57542,-15
57543,-19
57544,-19
57545,-21
57546,-17
57547,-17
57548,-17
57549,-18
57550,-16
57551,-19
57552,20
57553,20
57554,20
57555,20
57556,20
57557,20
57558,17
57559,19
57560,5
57561,4
57562,2
57563,-4
57564,2
57565,-3
57566,-18
57567,-16
57568,-8
57569,-8
57570,-9
57571,-6
57572,-7
57573,-6
57574,-7
57575,-7
57576,20
57577,21
57578,21
57579,21
57580,21
57581,21
57582,20
57583,18
57584,10
57585,2
57586,3
57587,4
57588,0
57589,-2
57590,-2
57591,3
57592,6
57593,9
57594,10
57595,15
57596,14
57597,17
57598,13
57599,13
57600,19
57601,19
57602,19
57603,19
57604,19
57605,19
57606,19
57607,7
57608,-5
57609,-11
57610,-14
57611,-13
57612,-11
57613,-7
57614,-7
57615,-12
57616,-21
57617,-23
57618,-19
57619,-18
57620,-18
57621,-18
57622,-19
57623,-19
57624,20
57625,20
57626,20
57627,20
57628,20
57629,20
57630,19
57631,18
57632,-4
57633,-2
57634,-2
57635,-6
57636,-8
57637,-13
57638,-13
57639,-19
57640,-11
57641,-15
57642,-13
57643,-12
57644,-12
57645,-12
57646,-20
57647,-21
57648,20
57649,20
57650,20
57651,20
57652,20
57653,20
57654,19
57655,13
57656,14
57657,11
57658,11
57659,11
57660,8
57661,3
57662,0
57663,1
57664,3
57665,0
57666,0
57667,6
57668,8
57669,9
57670,9
57671,4
57672,20
57673,20
57674,19
57675,19
57676,19
57677,19
57678,18
57679,13
57680,-6
57681,-8
57682,-8
57683,-6
57684,-5
57685,-7
57686,-14
57687,-20
57688,-30
57689,-27
57690,-15
57691,-8
57692,-6
57693,-1
57694,-1
57695,-1
57696,20
57697,20
57698,19
57699,19
57700,19
57701,19
57702,19
57703,17
57704,-3
57705,-11
57706,-14
57707,-14
57708,-18
57709,-31
57710,-31
57711,-33
57712,-41
57713,-44
57714,-26
57715,-26
57716,-26
57717,-26
57718,-30
57719,-34
57720,20
57721,20
57722,20
57723,20
57724,20
57725,20
57726,17
57727,16
57728,4
57729,3
57730,1
57731,-7
57732,-16
57733,-18
57734,-25
57735,-26
57736,-18
57737,-22
57738,-27
57739,-29
57740,-29
57741,-29
57742,-34
57743,-34
57744,20
57745,21
57746,21
57747,21
57748,21
57749,21
57750,19
57751,19
57752,-3
57753,-7
57754,-7
57755,-8
57756,-8
57757,-10
57758,-17
57759,-5
57760,-14
57761,-18
57762,-13
57763,-13
57764,-13
57765,-11
57766,-11
57767,-11
57768,19
57769,19
57770,18
57771,18
57772,18
57773,18
57774,17
57775,15
57776,2
57777,-4
57778,-2
57779,-4
57780,-10
57781,-10
57782,-17
57783,-14
57784,-6
57785,-19
57786,-7
57787,-3
57788,-9
57789,-9
57790,-10
57791,-11
57792,20
57793,18
57794,18
57795,18
57796,18
57797,18
57798,13
57799,12
57800,12
57801,7
57802,4
57803,-7
57804,-7
57805,-11
57806,-21
57807,-21
57808,-24
57809,-24
57810,-30
57811,-28
57812,-30
57813,-28
57814,-28
57815,-30
57816,20
57817,19
57818,19
57819,19
57820,19
57821,18
57822,17
57823,16
57824,2
57825,-5
57826,-7
57827,-6
57828,-3
57829,-3
57830,-4
57831,-9
57832,-19
57833,-19
57834,-19
57835,-19
57836,-17
57837,-17
57838,-20
57839,-21
57840,20
57841,19
57842,19
57843,19
57844,19
57845,19
57846,19
57847,17
57848,6
57849,-2
57850,-2
57851,-8
57852,-2
57853,5
57854,11
57855,19
57856,20
57857,17
57858,22
57859,17
57860,17
57861,15
57862,8
57863,8
57864,20
57865,20
57866,20
57867,20
57868,20
57869,20
57870,20
57871,20
57872,20
57873,13
57874,14
57875,14
57876,18
57877,29
57878,35
57879,30
57880,29
57881,34
57882,39
57883,37
57884,37
57885,36
57886,36
57887,34
57888,20
57889,21
57890,21
57891,21
57892,21
57893,21
57894,20
57895,18
57896,8
57897,4
57898,-3
57899,-3
57900,6
57901,-9
57902,-8
57903,-11
57904,-8
57905,-27
57906,-14
57907,-12
57908,-10
57909,-9
57910,-16
57911,-16
57912,19
57913,18
57914,18
57915,18
57916,18
57917,19
57918,18
57919,6
57920,-5
57921,-18
57922,-18
57923,-18
57924,-25
57925,-24
57926,-28
57927,-25
57928,-27
57929,-17
57930,-23
57931,-19
57932,-24
57933,-25
57934,-25
57935,-29
57936,20
57937,20
57938,20
57939,20
57940,20
57941,20
57942,19
57943,14
57944,4
57945,-4
57946,-14
57947,-21
57948,-21
57949,-27
57950,-18
57951,-24
57952,-27
57953,-29
57954,-32
57955,-22
57956,-29
57957,-30
57958,-30
57959,-30
57960,20
57961,20
57962,20
57963,20
57964,20
57965,20
57966,20
57967,13
57968,13
57969,8
57970,10
57971,14
57972,19
57973,24
57974,21
57975,22
57976,16
57977,13
57978,19
57979,20
57980,20
57981,16
57982,16
57983,16
57984,20
57985,18
57986,18
57987,18
57988,18
57989,18
57990,16
57991,12
57992,11
57993,6
57994,4
57995,-2
57996,8
57997,2
57998,-11
57999,-26
58000,-31
58001,-33
58002,-34
58003,-36
58004,-36
58005,-36
58006,-36
58007,-38
58008,20
58009,20
58010,20
58011,20
58012,20
58013,20
58014,18
58015,15
58016,10
58017,9
58018,9
58019,2
58020,3
58021,5
58022,0
58023,0
58024,-4
58025,-6
58026,4
58027,1
58028,2
58029,1
58030,-1
58031,-1
58032,20
58033,20
58034,20
58035,20
58036,20
58037,20
58038,17
58039,17
58040,4
58041,5
58042,5
58043,5
58044,-2
58045,-6
58046,-7
58047,-9
58048,-1
58049,-9
58050,-5
58051,4
58052,7
58053,11
58054,11
58055,9
58056,20
58057,20
58058,20
58059,20
58060,20
58061,20
58062,20
58063,14
58064,1
58065,-9
58066,-11
58067,-12
58068,-14
58069,-29
58070,-23
58071,-23
58072,-29
58073,-17
58074,-17
58075,-18
58076,-19
58077,-17
58078,-17
58079,-24
58080,20
58081,19
58082,19
58083,19
58084,19
58085,19
58086,19
58087,9
58088,11
58089,8
58090,4
58091,9
58092,10
58093,8
58094,8
58095,0
58096,3
58097,4
58098,13
58099,13
58100,14
58101,13
58102,13
58103,12
58104,20
58105,21
58106,21
58107,21
58108,21
58109,21
58110,16
58111,12
58112,5
58113,2
58114,3
58115,3
58116,-6
58117,-10
58118,-12
58119,-14
58120,-14
58121,-16
58122,-22
58123,-25
58124,-25
58125,-20
58126,-25
58127,-29
58128,20
58129,20
58130,20
58131,20
58132,20
58133,20
58134,20
58135,14
58136,-3
58137,-6
58138,-7
58139,-11
58140,-11
58141,-20
58142,-20
58143,-25
58144,-24
58145,-25
58146,-22
58147,-24
58148,-21
58149,-16
58150,-23
58151,-26
58152,20
58153,20
58154,20
58155,20
58156,20
58157,20
58158,20
58159,12
58160,3
58161,-10
58162,-10
58163,-7
58164,-15
58165,-18
58166,-20
58167,-23
58168,-21
58169,-21
58170,-11
58171,-11
58172,-11
58173,-13
58174,-17
58175,-19
58176,20
58177,20
58178,20
58179,20
58180,20
58181,20
58182,18
58183,14
58184,5
58185,2
58186,-2
58187,-7
58188,-6
58189,-6
58190,-11
58191,-14
58192,-27
58193,-31
58194,-24
58195,-20
58196,-22
58197,-21
58198,-22
58199,-24
58200,21
58201,21
58202,21
58203,21
58204,21
58205,21
58206,19
58207,19
58208,14
58209,11
58210,4
58211,10
58212,14
58213,3
58214,8
58215,5
58216,2
58217,-1
58218,8
58219,12
58220,11
58221,11
58222,6
58223,1
58224,20
58225,20
58226,20
58227,20
58228,20
58229,19
58230,19
58231,19
58232,19
58233,19
58234,16
58235,17
58236,19
58237,22
58238,22
58239,14
58240,11
58241,13
58242,21
58243,21
58244,18
58245,20
58246,19
58247,19
58248,20
58249,20
58250,20
58251,20
58252,20
58253,20
58254,16
58255,12
58256,13
58257,13
58258,10
58259,10
58260,10
58261,1
58262,2
58263,-2
58264,-11
58265,-24
58266,-26
58267,-24
58268,-24
58269,-24
58270,-25
58271,-28
58272,20
58273,19
58274,19
58275,19
58276,19
58277,19
58278,19
58279,12
58280,-5
58281,-3
58282,2
58283,2
58284,-3
58285,-4
58286,-12
58287,-14
58288,-5
58289,4
58290,7
58291,3
58292,0
58293,1
58294,0
58295,-3
58296,20
58297,20
58298,20
58299,20
58300,20
58301,21
58302,19
58303,12
58304,-2
58305,-8
58306,-14
58307,-14
58308,-26
58309,-23
58310,-20
58311,-28
58312,-22
58313,-26
58314,-20
58315,-20
58316,-18
58317,-19
58318,-22
58319,-28
58320,20
58321,17
58322,17
58323,17
58324,17
58325,16
58326,16
58327,10
58328,-6
58329,-6
58330,-6
58331,-6
58332,-6
58333,-7
58334,-7
58335,-2
58336,-5
58337,-5
58338,-4
58339,-4
58340,-6
58341,-7
58342,-14
58343,-18
58344,20
58345,19
58346,19
58347,19
58348,19
58349,19
58350,18
58351,19
58352,-1
58353,3
58354,3
58355,-7
58356,-7
