,0
7989,-2
7990,-10
7991,-12
7992,20
7993,19
7994,19
7995,19
7996,19
7997,19
7998,19
7999,15
8000,14
8001,9
8002,14
8003,17
8004,22
8005,24
8006,32
8007,34
8008,33
8009,28
8010,25
8011,30
8012,33
8013,32
8014,32
8015,31
8016,20
8017,20
8018,19
8019,19
8020,19
8021,19
8022,19
8023,13
8024,12
8025,10
8026,7
8027,10
8028,17
8029,20
8030,18
8031,20
8032,8
8033,-6
8034,-11
8035,-7
8036,-10
8037,-10
8038,-16
8039,-18
8040,20
8041,20
8042,20
8043,20
8044,20
8045,20
8046,17
8047,11
8048,-13
8049,-17
8050,-15
8051,-15
8052,-15
8053,-20
8054,-16
8055,-19
8056,-22
8057,-12
8058,-12
8059,-1
8060,-2
8061,-4
8062,-4
8063,-9
8064,20
8065,21
8066,21
8067,21
8068,21
8069,21
8070,21
8071,15
8072,8
8073,4
8074,2
8075,-2
8076,-1
8077,-15
8078,-16
8079,-12
8080,-14
8081,-4
8082,7
8083,11
8084,12
8085,10
8086,7
8087,7
8088,20
8089,20
8090,20
8091,20
8092,20
8093,20
8094,17
8095,6
8096,-2
8097,-10
8098,-11
8099,-7
8100,0
8101,7
8102,13
8103,3
8104,11
8105,6
8106,6
8107,14
8108,19
8109,21
8110,22
8111,21
8112,19
8113,18
8114,18
8115,18
8116,18
8117,18
8118,16
8119,7
8120,-1
8121,-10
8122,-16
8123,-17
8124,-17
8125,-17
8126,-26
8127,-37
8128,-34
8129,-29
8130,-23
8131,-11
8132,-11
8133,-11
8134,-17
8135,-16
8136,19
8137,19
8138,18
8139,18
8140,18
8141,18
8142,11
8143,9
8144,-5
8145,-14
8146,-13
8147,-9
8148,-16
8149,-16
8150,-11
8151,-11
8152,-19
8153,-15
8154,-2
8155,-1
8156,-10
8157,-11
8158,-12
8159,-15
8160,20
8161,19
8162,19
8163,19
8164,19
8165,19
8166,18
8167,14
8168,-4
8169,-3
8170,-5
8171,3
8172,-1
8173,-8
8174,-13
8175,-20
8176,-18
8177,-13
8178,-11
8179,-5
8180,-10
8181,-10
8182,-13
8183,-14
8184,20
8185,20
8186,20
8187,20
8188,20
8189,20
8190,18
8191,15
8192,13
8193,-1
8194,-1
8195,-1
8196,-9
8197,-10
8198,-16
8199,-12
8200,-17
8201,-16
8202,-20
8203,-16
8204,-13
8205,-13
8206,-13
8207,-14
8208,20
8209,20
8210,20
8211,20
8212,20
8213,20
8214,16
8215,14
8216,11
8217,6
8218,7
8219,7
8220,1
8221,-10
8222,-5
8223,-6
8224,6
8225,13
8226,13
8227,19
8228,16
8229,16
8230,12
8231,7
8232,20
8233,20
8234,20
8235,20
8236,20
8237,20
8238,19
8239,19
8240,-6
8241,-3
8242,-6
8243,-6
8244,-5
8245,-5
8246,-6
8247,-6
8248,-3
8249,-3
8250,9
8251,14
8252,16
8253,16
8254,18
8255,17
8256,20
8257,19
8258,19
8259,19
8260,19
8261,19
8262,19
8263,19
8264,3
8265,0
8266,0
8267,-5
8268,-17
8269,-13
8270,-17
8271,-18
8272,-14
8273,-11
8274,-20
8275,-19
8276,-19
8277,-18
8278,-18
8279,-18
8280,20
8281,19
8282,19
8283,19
8284,19
8285,19
8286,18
8287,12
8288,-7
8289,-14
8290,-17
8291,-18
8292,-18
8293,-27
8294,-32
8295,-34
8296,-29
8297,-23
8298,-9
8299,-2
8300,-1
8301,0
8302,0
8303,-1
8304,20
8305,21
8306,21
8307,21
8308,21
8309,21
8310,21
8311,20
8312,9
8313,3
8314,-1
8315,-3
8316,1
8317,1
8318,-7
8319,-12
8320,-17
8321,-12
8322,-4
8323,-4
8324,0
8325,0
8326,-6
8327,-6
8328,20
8329,20
8330,20
8331,20
8332,20
8333,20
8334,21
8335,13
8336,-3
8337,0
8338,0
8339,-5
8340,-12
8341,-13
8342,-6
8343,-6
8344,-6
8345,-9
8346,-12
8347,-15
8348,-16
8349,-16
8350,-15
8351,-23
8352,20
8353,18
8354,18
8355,18
8356,18
8357,17
8358,17
8359,17
8360,-2
8361,-12
8362,-19
8363,-17
8364,-15
8365,-16
8366,-16
8367,-18
8368,-14
8369,-6
8370,0
8371,0
8372,0
8373,1
8374,-4
8375,-4
8376,20
8377,19
8378,19
8379,19
8380,19
8381,19
8382,19
8383,11
8384,-7
8385,-4
8386,-4
8387,-8
8388,-9
8389,-11
8390,-9
8391,-13
8392,-13
8393,-17
8394,-9
8395,-9
8396,-6
8397,-6
8398,-9
8399,-10
8400,20
8401,18
8402,18
8403,18
8404,18
8405,18
8406,16
8407,12
8408,12
8409,0
8410,-6
8411,-7
8412,-14
8413,-15
8414,-19
8415,-37
8416,-34
8417,-40
8418,-28
8419,-27
8420,-26
8421,-27
8422,-28
8423,-29
8424,20
8425,20
8426,20
8427,20
8428,20
8429,20
8430,18
8431,13
8432,6
8433,0
8434,2
8435,2
8436,-6
8437,-7
8438,-10
8439,-16
8440,1
8441,8
8442,18
8443,17
8444,16
8445,15
8446,15
8447,15
8448,20
8449,20
8450,20
8451,20
8452,20
8453,20
8454,20
8455,19
8456,9
8457,10
8458,8
8459,9
8460,10
8461,8
8462,5
8463,-2
8464,-4
8465,-1
8466,1
8467,2
8468,4
8469,4
8470,8
8471,6
8472,21
8473,21
8474,21
8475,21
8476,21
8477,21
8478,20
8479,17
8480,12
8481,-6
8482,-6
8483,-8
8484,-21
8485,-18
8486,-19
8487,-22
8488,-23
8489,-26
8490,-28
8491,-24
8492,-34
8493,-31
8494,-31
8495,-37
8496,20
8497,20
8498,20
8499,20
8500,20
8501,20
8502,17
8503,16
8504,8
8505,7
8506,6
8507,2
8508,-3
8509,-10
8510,-20
8511,-24
8512,-24
8513,-26
8514,-15
8515,-8
8516,-6
8517,-3
8518,-6
8519,-6
8520,19
8521,18
8522,18
8523,18
8524,18
8525,18
8526,17
8527,11
8528,14
8529,9
8530,10
8531,11
8532,18
8533,17
8534,19
8535,15
8536,9
8537,6
8538,14
8539,22
8540,22
8541,22
8542,22
8543,22
8544,20
8545,18
8546,18
8547,18
8548,18
8549,18
8550,15
8551,11
8552,-6
8553,-13
8554,-18
8555,-21
8556,-16
8557,-17
8558,-17
8559,-17
8560,-18
8561,-20
8562,-12
8563,-14
8564,-6
8565,-8
8566,-14
8567,-15
8568,20
8569,20
8570,20
8571,20
8572,20
8573,20
8574,19
8575,12
8576,-4
8577,-11
8578,-21
8579,-21
8580,-22
8581,-20
8582,-22
8583,-14
8584,-15
8585,-17
8586,-11
8587,-1
8588,-5
8589,-4
8590,-13
8591,-14
8592,20
8593,21
8594,20
8595,20
8596,20
8597,20
8598,19
8599,14
8600,9
8601,4
8602,2
8603,3
8604,-2
8605,-9
8606,-11
8607,-16
8608,-13
8609,-11
8610,-7
8611,1
8612,6
8613,4
8614,2
8615,-6
8616,20
8617,20
8618,19
8619,19
8620,19
8621,19
8622,18
8623,18
8624,22
8625,16
8626,14
8627,15
8628,19
8629,15
8630,16
8631,21
8632,23
8633,25
8634,31
8635,32
8636,32
8637,33
8638,30
8639,30
8640,21
8641,21
8642,21
8643,21
8644,21
8645,21
8646,21
8647,16
8648,8
8649,9
8650,4
8651,-4
8652,-2
8653,-6
8654,-20
8655,-23
8656,-29
8657,-26
8658,-18
8659,-22
8660,-20
8661,-18
8662,-24
8663,-25
8664,20
8665,20
8666,20
8667,20
8668,20
8669,20
8670,19
8671,20
8672,5
8673,-5
8674,-7
8675,-10
8676,-25
8677,-17
8678,-27
8679,-28
8680,-42
8681,-42
8682,-34
8683,-40
8684,-35
8685,-36
8686,-46
8687,-48
8688,20
8689,21
8690,21
8691,21
8692,21
8693,21
8694,19
8695,10
8696,8
8697,6
8698,-2
8699,-4
8700,-7
8701,-8
8702,-13
8703,-8
8704,-7
8705,-17
8706,-15
8707,-15
8708,-15
8709,-15
8710,-16
8711,-16
8712,19
8713,20
8714,20
8715,20
8716,20
8717,19
8718,18
8719,17
8720,9
8721,5
8722,1
8723,-6
8724,-12
8725,-16
8726,-14
8727,-14
8728,-21
8729,-28
8730,-15
8731,-11
8732,-12
8733,-12
8734,-17
8735,-19
8736,20
8737,21
8738,21
8739,21
8740,21
8741,21
8742,21
8743,19
8744,15
8745,3
8746,5
8747,5
8748,-3
8749,-6
8750,1
8751,-1
8752,-7
8753,-11
8754,-12
8755,-15
8756,-13
8757,-13
8758,-11
8759,-16
8760,20
8761,20
8762,20
8763,20
8764,20
8765,20
8766,19
8767,19
8768,13
8769,-5
8770,-4
8771,-4
8772,-9
8773,-18
8774,-30
8775,-29
8776,-34
8777,-37
8778,-39
8779,-30
8780,-28
8781,-25
8782,-25
8783,-31
8784,20
8785,20
8786,20
8787,20
8788,20
8789,20
8790,20
8791,14
8792,-6
8793,-21
8794,-17
8795,-12
8796,-9
8797,-5
8798,-12
8799,-5
8800,-8
8801,-6
8802,3
8803,0
8804,5
8805,5
8806,0
8807,-3
8808,20
8809,20
8810,20
8811,20
8812,20
8813,20
8814,17
8815,12
8816,-3
8817,-4
8818,-12
8819,-8
8820,-11
8821,-16
8822,-17
8823,-21
8824,-22
8825,-24
8826,-10
8827,-6
8828,-3
8829,-7
8830,-10
8831,-12
8832,18
8833,18
8834,18
8835,18
8836,18
8837,18
8838,17
8839,17
8840,17
8841,9
8842,9
8843,7
8844,3
8845,3
8846,13
8847,17
8848,16
8849,13
8850,11
8851,25
8852,25
8853,30
8854,29
8855,29
8856,20
8857,20
8858,20
8859,20
8860,20
8861,20
8862,18
8863,15
8864,1
8865,-4
8866,-7
8867,-12
8868,-7
8869,-4
8870,2
8871,-8
8872,-22
8873,-21
8874,-19
8875,-13
8876,-6
8877,-10
8878,-13
8879,-14
8880,19
8881,20
8882,19
8883,19
8884,19
8885,19
8886,17
8887,8
8888,6
8889,-2
8890,-4
8891,-15
8892,-19
8893,-21
8894,-26
8895,-43
8896,-49
8897,-46
8898,-47
8899,-51
8900,-49
8901,-46
8902,-53
8903,-55
8904,20
8905,20
8906,20
8907,20
8908,20
8909,20
8910,19
8911,19
8912,13
8913,9
8914,3
8915,8
8916,13
8917,7
8918,6
8919,0
8920,0
8921,6
8922,4
8923,8
8924,6
8925,4
8926,2
8927,-1
8928,20
8929,20
8930,20
8931,20
8932,20
8933,20
8934,18
8935,18
8936,13
8937,5
8938,5
8939,7
8940,6
8941,7
8942,10
8943,4
8944,4
8945,4
8946,-2
8947,-2
8948,-5
8949,-3
8950,-4
8951,-7
8952,20
8953,20
8954,20
8955,20
8956,20
8957,20
8958,19
8959,19
8960,2
8961,-6
8962,-4
8963,-4
8964,-8
8965,-21
8966,-21
8967,-26
8968,-23
8969,-26
8970,-20
8971,-12
8972,-12
8973,-9
8974,-8
8975,-9
8976,18
8977,18
8978,18
8979,18
8980,18
8981,18
8982,18
8983,15
8984,3
8985,5
8986,2
8987,-1
8988,-4
8989,-18
8990,-17
8991,-13
8992,-11
8993,-16
8994,2
8995,9
8996,9
8997,12
8998,12
8999,10
9000,20
9001,19
9002,17
9003,17
9004,17
9005,17
9006,17
9007,7
9008,2
9009,-2
9010,-2
9011,-11
9012,-19
9013,-24
9014,-24
9015,-30
9016,-28
9017,-30
9018,-26
9019,-30
9020,-30
9021,-30
9022,-33
9023,-35
9024,21
9025,21
9026,21
9027,21
9028,21
9029,21
9030,19
9031,18
9032,5
9033,-5
9034,-8
9035,-16
9036,-17
9037,-17
9038,-24
9039,-25
9040,-32
9041,-23
9042,-18
9043,-18
9044,-17
9045,-17
9046,-18
9047,-21
9048,20
9049,20
9050,20
9051,20
9052,20
9053,20
9054,20
9055,17
9056,-6
9057,-7
9058,-13
9059,-25
9060,-27
9061,-30
9062,-42
9063,-40
9064,-43
9065,-59
9066,-42
9067,-42
9068,-44
9069,-45
9070,-47
9071,-49
9072,20
9073,22
9074,22
9075,22
9076,22
9077,22
9078,21
9079,19
9080,7
9081,2
9082,-3
9083,-2
9084,-10
9085,-13
9086,-15
9087,-24
9088,-29
9089,-38
9090,-32
9091,-33
9092,-33
9093,-33
9094,-34
9095,-38
9096,20
9097,21
9098,21
9099,21
9100,21
9101,21
9102,20
9103,13
9104,7
9105,6
9106,6
9107,2
9108,-1
9109,-9
9110,-11
9111,-10
9112,-7
9113,-14
9114,-20
9115,-20
9116,-25
9117,-26
9118,-29
9119,-32
9120,20
9121,20
9122,20
9123,20
9124,20
9125,20
9126,19
9127,13
9128,3
9129,-1
9130,-10
9131,-5
9132,-14
9133,-10
9134,-10
9135,-7
9136,9
9137,1
9138,-4
9139,-4
9140,-9
9141,-8
9142,-9
9143,-9
9144,20
9145,20
9146,20
9147,20
9148,20
9149,20
9150,20
9151,20
9152,15
9153,5
9154,-2
9155,-2
9156,-8
9157,-3
9158,-10
9159,-8
9160,-13
9161,-5
9162,14
9163,15
9164,14
9165,14
9166,14
9167,7
9168,20
9169,19
9170,18
9171,18
9172,18
9173,18
9174,16
9175,7
9176,-2
9177,-2
9178,1
9179,-2
9180,-1
9181,-4
9182,-12
9183,-24
9184,-24
9185,-16
9186,-22
9187,-17
9188,-18
9189,-18
9190,-23
9191,-24
9192,20
9193,20
9194,20
9195,20
9196,20
9197,20
9198,15
9199,3
9200,-3
9201,-20
9202,-18
9203,-18
9204,-21
9205,-28
9206,-40
9207,-47
9208,-56
9209,-63
9210,-60
9211,-53
9212,-53
9213,-56
9214,-55
9215,-56
9216,20
9217,20
9218,20
9219,20
9220,20
9221,20
9222,20
9223,21
9224,19
9225,16
9226,15
9227,9
9228,10
9229,9
9230,9
9231,5
9232,19
9233,24
9234,25
9235,19
9236,25
9237,24
9238,20
9239,20
9240,19
9241,19
9242,19
9243,19
9244,19
9245,19
9246,18
9247,15
9248,15
9249,2
9250,2
9251,1
9252,-2
9253,-6
9254,-11
9255,-14
9256,-19
9257,-21
9258,-16
9259,-4
9260,-8
9261,-7
9262,-4
9263,-1
9264,20
9265,20
9266,20
9267,20
9268,20
9269,19
9270,19
9271,17
9272,6
9273,-1
9274,-9
9275,-9
9276,-11
9277,-22
9278,-25
9279,-37
9280,-34
9281,-36
9282,-38
9283,-27
9284,-26
9285,-27
9286,-32
9287,-35
9288,22
9289,20
9290,20
9291,20
9292,20
9293,20
9294,18
9295,9
9296,-4
9297,-18
9298,-22
9299,-27
9300,-27
9301,-37
9302,-40
9303,-46
9304,-46
9305,-44
9306,-31
9307,-27
9308,-27
9309,-27
9310,-27
9311,-31
9312,20
9313,20
9314,20
9315,20
9316,20
9317,20
9318,20
9319,18
9320,3
9321,-3
9322,-1
9323,-5
9324,-12
9325,-22
9326,-34
9327,-45
9328,-38
9329,-38
9330,-41
9331,-34
9332,-36
9333,-37
9334,-41
9335,-40
9336,20
9337,20
9338,19
9339,19
9340,19
9341,19
9342,17
9343,15
9344,10
9345,-3
9346,-9
9347,-9
9348,-10
9349,-8
9350,-10
9351,-10
9352,-16
9353,-21
9354,-9
9355,-14
9356,-16
9357,-18
9358,-19
9359,-19
9360,20
9361,21
9362,21
9363,21
9364,21
9365,21
9366,20
9367,15
9368,11
9369,4
9370,2
9371,2
9372,6
9373,2
9374,-1
9375,-1
9376,-7
9377,-11
9378,-13
9379,-7
9380,0
9381,3
9382,-2
9383,-3
9384,19
9385,20
9386,20
9387,20
9388,20
9389,20
9390,20
9391,16
9392,-3
9393,-1
9394,-10
9395,-5
9396,-12
9397,-16
9398,-20
9399,-25
9400,-25
9401,-33
9402,-23
9403,-18
9404,-18
9405,-18
9406,-18
9407,-23
9408,20
9409,20
9410,20
9411,20
9412,20
9413,20
9414,20
9415,8
9416,8
9417,8
9418,16
9419,20
9420,17
9421,9
9422,16
9423,17
9424,18
9425,20
9426,20
9427,24
9428,30
9429,29
9430,29
9431,26
9432,20
9433,21
9434,21
9435,21
9436,21
9437,21
9438,20
9439,20
9440,14
9441,2
9442,-1
9443,1
9444,8
9445,11
9446,5
9447,3
9448,-1
9449,2
9450,7
9451,9
9452,7
9453,8
9454,3
9455,3
9456,19
9457,19
9458,19
9459,19
9460,19
9461,19
9462,14
9463,14
9464,-7
9465,-21
9466,-19
9467,-24
9468,-28
9469,-32
9470,-27
9471,-33
9472,-21
9473,-21
9474,-8
9475,-1
9476,2
9477,2
9478,-7
9479,-7
9480,19
9481,19
9482,19
9483,19
9484,19
9485,19
9486,15
9487,14
9488,11
9489,9
9490,8
9491,5
9492,3
9493,5
9494,6
9495,4
9496,14
9497,15
9498,11
9499,14
9500,14
9501,13
9502,14
9503,14
9504,20
9505,20
9506,20
9507,20
9508,20
9509,20
9510,21
9511,10
9512,-8
9513,-9
9514,-11
9515,-9
9516,-10
9517,-13
9518,-9
9519,-12
9520,-21
9521,-35
9522,-24
9523,-21
9524,-18
9525,-20
9526,-19
9527,-20
9528,20
9529,18
9530,18
9531,18
9532,18
9533,18
9534,18
9535,16
9536,2
9537,-3
9538,-6
9539,-6
9540,-6
9541,-11
9542,-15
9543,-14
9544,-24
9545,-30
9546,-31
9547,-34
9548,-34
9549,-36
9550,-38
9551,-38
9552,19
9553,19
9554,19
9555,19
9556,19
9557,19
9558,17
9559,10
9560,0
9561,-22
9562,-26
9563,-33
9564,-32
9565,-38
9566,-34
9567,-26
9568,-19
9569,-27
9570,-23
9571,-20
9572,-19
9573,-19
9574,-22
9575,-22
9576,20
9577,20
9578,20
9579,20
9580,20
9581,20
9582,20
9583,18
9584,2
9585,4
9586,4
9587,-1
9588,-3
9589,-3
9590,-11
9591,-20
9592,-20
9593,-24
9594,-24
9595,-21
9596,-27
9597,-26
9598,-32
9599,-38
9600,20
9601,19
9602,19
9603,19
9604,19
9605,19
9606,19
9607,19
9608,3
9609,-1
9610,-6
9611,-6
9612,-8
9613,-9
9614,-9
9615,-7
9616,-7
9617,5
9618,-6
9619,0
9620,0
9621,-2
9622,-13
9623,-14
9624,20
9625,20
9626,20
9627,20
9628,20
9629,20
9630,18
9631,13
9632,-1
9633,-17
9634,-19
9635,-19
9636,-25
9637,-21
9638,-24
9639,-23
9640,-28
9641,-17
9642,-17
9643,-20
9644,-23
9645,-23
9646,-24
9647,-27
9648,21
9649,21
9650,21
9651,21
9652,21
9653,21
9654,19
9655,15
9656,-1
9657,0
9658,-1
9659,-1
9660,-1
9661,3
9662,-2
9663,-5
9664,-8
9665,-8
9666,-11
9667,-15
9668,-14
9669,-13
9670,-20
9671,-26
9672,20
9673,19
9674,19
9675,19
9676,19
9677,19
9678,19
9679,17
9680,17
9681,17
9682,17
9683,14
9684,12
9685,2
9686,8
9687,-5
9688,-4
9689,-11
9690,-15
9691,-15
9692,-12
9693,-13
9694,-19
9695,-19
9696,21
9697,21
9698,21
9699,21
9700,21
9701,20
9702,20
9703,18
9704,-2
9705,-4
9706,-6
9707,-7
9708,-4
9709,-19
9710,-19
9711,-19
9712,-13
9713,-5
9714,9
9715,18
9716,22
9717,18
9718,18
9719,16
9720,20
9721,21
9722,21
9723,21
9724,21
9725,20
9726,20
9727,17
9728,16
9729,9
9730,11
9731,12
9732,16
9733,16
9734,8
9735,3
9736,2
9737,7
9738,20
9739,26
9740,31
9741,30
9742,28
9743,24
9744,19
9745,19
9746,19
9747,19
9748,19
9749,19
9750,15
9751,9
9752,-8
9753,-14
9754,-15
9755,-19
9756,-17
9757,-22
9758,-25
9759,-21
9760,-18
9761,-27
9762,-14
9763,-14
9764,-10
9765,-10
9766,-13
9767,-12
9768,20
9769,20
9770,20
9771,20
9772,20
9773,20
9774,20
9775,22
9776,8
9777,4
9778,4
9779,0
9780,-5
9781,-14
9782,-16
9783,-17
9784,-22
9785,-21
9786,-17
9787,-9
9788,-9
9789,-8
9790,-14
9791,-14
9792,20
9793,20
9794,20
9795,20
9796,20
9797,20
9798,19
9799,19
9800,19
9801,12
9802,12
9803,12
9804,5
9805,4
9806,5
9807,9
9808,16
9809,17
9810,20
9811,29
9812,30
9813,30
9814,29
9815,29
9816,20
9817,18
9818,18
9819,18
9820,18
9821,18
9822,18
9823,17
9824,8
9825,7
9826,9
9827,5
9828,4
9829,4
9830,11
9831,11
9832,13
9833,3
9834,8
9835,12
9836,10
9837,9
9838,9
9839,8
9840,20
9841,20
9842,20
9843,20
9844,20
9845,20
9846,19
9847,18
9848,6
9849,6
9850,2
9851,0
9852,-4
9853,-8
9854,-6
9855,0
9856,0
9857,-8
9858,-4
9859,3
9860,2
9861,4
9862,-4
9863,-4
9864,21
9865,21
9866,20
9867,20
9868,20
9869,19
9870,17
9871,9
9872,11
9873,3
9874,3
9875,0
9876,-3
9877,3
9878,3
9879,4
9880,10
9881,3
9882,7
9883,7
9884,3
9885,3
9886,-1
9887,-1
9888,20
9889,19
9890,19
9891,19
9892,19
9893,19
9894,16
9895,12
9896,-7
9897,-11
9898,-11
9899,-20
9900,-28
9901,-32
9902,-32
9903,-29
9904,-29
9905,-34
9906,-27
9907,-25
9908,-23
9909,-23
9910,-27
9911,-28
9912,20
9913,21
9914,21
9915,21
9916,21
9917,21
9918,21
9919,19
9920,12
9921,13
9922,13
9923,14
9924,14
9925,4
9926,6
9927,-2
9928,5
9929,8
9930,8
9931,9
9932,4
9933,0
9934,-2
9935,-2
9936,20
9937,20
9938,20
9939,20
9940,20
9941,19
9942,17
9943,12
9944,-3
9945,-2
9946,-2
9947,-6
9948,-13
9949,-15
9950,-18
9951,-14
9952,-14
9953,-4
9954,5
9955,5
9956,9
9957,10
9958,4
9959,3
9960,20
9961,20
9962,20
9963,20
9964,20
9965,20
9966,16
9967,7
9968,0
9969,-21
9970,-22
9971,-19
9972,-25
9973,-27
9974,-29
9975,-27
9976,-28
9977,-25
9978,-27
9979,-23
9980,-27
9981,-24
9982,-26
9983,-29
9984,19
9985,20
9986,20
9987,20
9988,20
9989,19
9990,19
9991,15
9992,8
9993,-4
9994,-6
9995,-8
9996,-15
9997,-14
9998,-15
9999,-18
10000,-23
10001,-19
10002,-20
10003,-19
10004,-26
10005,-28
10006,-29
10007,-33
10008,20
10009,20
10010,20
10011,20
10012,20
10013,20
10014,20
10015,20
10016,17
10017,15
10018,15
10019,10
10020,7
10021,10
10022,11
10023,9
10024,10
10025,11
10026,5
10027,16
10028,16
10029,19
10030,14
10031,14
10032,20
10033,21
10034,21
10035,21
10036,21
10037,21
10038,21
10039,17
10040,17
10041,9
10042,10
10043,8
10044,-2
10045,-11
10046,-19
10047,-29
10048,-28
10049,-21
10050,-19
10051,-18
10052,-22
10053,-23
10054,-25
10055,-25
10056,20
10057,21
10058,21
10059,21
10060,21
10061,21
10062,21
10063,13
10064,1
10065,-7
10066,-7
10067,-9
10068,-16
10069,-18
10070,-19
10071,-16
10072,-24
10073,-21
10074,-13
10075,-8
10076,-9
10077,-10
10078,-12
10079,-12
10080,19
10081,18
10082,18
10083,18
10084,18
10085,18
10086,18
10087,13
10088,10
10089,8
10090,-1
10091,6
10092,-1
10093,-15
10094,-14
10095,-20
10096,-13
10097,-7
10098,-8
10099,-8
10100,-8
10101,-8
10102,-10
10103,-12
10104,20
10105,19
10106,19
10107,19
10108,19
10109,19
10110,18
10111,18
10112,9
10113,6
10114,5
10115,-4
10116,-10
10117,-10
10118,-5
10119,-4
10120,-10
10121,-5
10122,0
10123,-8
10124,-8
10125,-12
10126,-18
10127,-22
10128,20
10129,20
10130,20
10131,20
10132,20
10133,20
10134,20
10135,13
10136,13
10137,14
10138,7
10139,-1
10140,8
10141,-6
10142,-9
10143,-5
10144,7
10145,5
10146,8
10147,10
10148,11
10149,11
10150,8
10151,4
10152,20
10153,20
10154,20
10155,20
10156,20
10157,20
10158,17
10159,9
10160,5
10161,-9
10162,-6
10163,-5
10164,-4
10165,-13
10166,-15
10167,-27
10168,-20
10169,-30
10170,-26
10171,-20
10172,-20
10173,-18
10174,-29
10175,-32
10176,20
10177,20
10178,20
10179,20
10180,20
10181,20
10182,20
10183,19
10184,14
10185,6
10186,2
10187,-3
10188,-3
10189,-5
10190,-7
10191,-7
10192,-7
10193,-6
10194,6
10195,21
10196,21
10197,22
10198,21
10199,19
10200,21
10201,21
10202,21
10203,21
10204,21
10205,21
10206,18
10207,17
10208,10
10209,8
10210,3
10211,11
10212,14
10213,13
10214,16
10215,10
10216,19
10217,21
10218,29
10219,33
10220,30
10221,31
10222,26
10223,26
10224,20
10225,20
10226,20
10227,20
10228,20
10229,20
10230,19
10231,17
10232,15
10233,12
10234,6
10235,-1
10236,-1
10237,-8
10238,-9
10239,-14
10240,-16
10241,-15
10242,9
10243,15
10244,13
10245,16
10246,8
10247,8
10248,20
10249,18
10250,18
10251,18
10252,18
10253,18
10254,18
10255,12
10256,4
10257,-7
10258,-11
10259,-11
10260,-11
10261,-7
10262,-9
10263,-3
10264,9
10265,12
10266,17
10267,22
10268,27
10269,26
10270,26
10271,24
10272,21
10273,20
10274,20
10275,20
10276,20
10277,20
10278,16
10279,9
10280,-2
10281,-3
10282,-4
10283,-7
10284,-6
10285,-4
10286,-3
10287,-3
10288,2
10289,10
10290,12
10291,9
10292,7
10293,4
10294,2
10295,2
10296,20
10297,20
10298,20
10299,20
10300,20
10301,20
10302,15
